-0.00044346238328067406	0.0030234591101080074	0.0048868791359912124	-0.00014313309487149766	0.022182940323540783	-0.0017229454483083714	-0.006740103276773322	-0.003400999065596169	-0.0031578813752014376	0.008187335771863846	
-0.005294534257486918	-0.008901324018202737	0.003568316616359071	0.010951891123766948	-0.008849438301425382	0.00206287516627071	0.004733298837225555	0.003912235993368438	-0.013291868210052668	0.00500621233359498	
0.00032979228788926666	-0.0025736718815107767	0.0029862433590310484	0.0068092567626740754	-0.00530504202168733	0.004396744901976588	-0.011872116483515988	-0.006424153646813682	-0.004689345195824934	0.011053116688443257	
-0.0008564242595939503	-0.0021923707163391437	0.0037476900398576932	0.012225283596417117	-0.0071218317328875	-0.002752896508297449	0.005430198625800706	0.0067096222325338664	0.0009620040202089653	0.011020821602243769	
0.005579333987672231	0.001272469657045457	0.004974453392937265	0.010488781528141625	-0.005318253114780089	-0.004411570972886416	-0.008809945960464456	-0.002679861288534289	-0.004630518116466363	0.005334511451474997	
0.0009619815000853177	9.723449988021922e-05	0.0024465667665944497	0.0034683763106505843	0.0010136436400930448	-0.0035353699716026104	-0.0004340492379185496	0.0014590487721691367	0.007340600598749824	-0.005049225139076787	
0.0028594585960083907	0.0015614948589887817	0.0034591892421392757	0.001903888126481694	0.0017508693694789313	-0.006544456910820171	-0.005592609811868362	0.002974492681933008	0.0007506852712158838	-0.009369157475883872	
0.003240560094374747	0.0004701038510704322	-0.0006047033513292449	0.0032188192388990563	0.008338616753832857	-0.003995760087214799	0.0018921572671559124	0.005759447718915794	0.008517643279358588	-0.011735641688942257	
0.0037843152140030673	0.0015769149062138227	0.0063232224075382435	-0.008542870661134206	0.0013163367501235394	0.002616062154361657	-0.004297904809952433	0.003663564943312711	0.01010625012366232	-0.012095985613098117	
-0.0015828101785196234	-0.0007008243116491235	0.0016050024651274853	-0.0056646877871692905	0.0018700595452777263	0.0007497135129529934	0.0008489877990283153	0.009332070697480042	0.00779347059907825	-0.006229612925452681	
0.004869295780532976	0.0039003034213979586	-0.0016494677729266994	-0.00013209541559540427	0.0002331010615978705	-0.0015245549751218331	-0.004440908827271438	0.0031509591726601328	0.0030687212002997307	-0.0036648354389234397	
-0.003765217685946727	0.0036289760553685152	0.0002052839575763223	-0.008481818288143338	0.0016527769913166305	0.015619627726450373	-0.0035593591556688908	0.0056358544695598554	-0.001050440795141351	-0.0006845129618747943	
0.0008383374797286494	0.009476439979082684	0.00549099797674491	-0.005837048162134173	0.0072040408948442665	0.013930102349176297	-0.0041140118919410175	0.0026966773861276027	-0.006328735386188418	0.0003762482416181893	
-0.011173528651491633	0.003182666367588111	0.0039266346461008655	-0.01195887021834123	-0.006748230507658766	0.019992106987043085	-0.0035106604565706945	0.0074700065439908215	-0.009308018794744742	-0.001189102374146777	
-0.002282236942132519	-0.006174627659384998	-0.0020167865223801647	0.02164574244262835	0.027155496810348224	0.020615242423006757	-0.011912231514195348	0.008822917415891867	-0.012139405437363105	0.0004247248439450232	
-0.010057066596410494	0.028903692388611422	-0.008860003706438852	-0.026333506218669013	-0.043247033984704225	0.014845012425884697	0.04113913844017628	0.02659580302672075	-0.008841920370921519	-0.004664112815448426	
-0.005512669407591107	-0.14502209544940614	0.004053498977019967	-0.04189613145806605	0.06359709279577602	-0.06697191131302953	-0.17856724783555436	-0.08587596130428957	-0.057744872516968464	-0.04104164785924627	
-0.13308002692014254	0.15334965423649494	0.10407272086077535	0.17108209853390408	-0.16412513413888205	0.3618981866307898	0.3871789430587041	0.2946529051608904	0.17723746982337593	0.19091321856185722	
0.3534317344084611	0.7725532956297785	0.00903567315166667	0.48744959461247434	0.7169730137784063	0.056173427927398385	0.2126184248696948	0.1455685051072256	0.37364815154956327	0.7136730904932138	
0.08247342789334977	0.5859629288273752	0.667137823307407	0.6077798320393203	0.2672180369688598	0.6630616110899419	0.6575368908573643	0.35029620277964835	0.03225116794377503	0.34798512808946835	
0.27905130199632733	0.7480940968527782	0.6530330242622436	0.7796928200803238	0.7225607991720392	0.5755812347892011	0.08835347567337902	0.39422314095841643	0.36924451990906204	0.03992559171823025	
0.3631364123089353	-0.049764638454323815	-0.04622789898194156	0.06165788652423526	0.1529569129965898	0.7478998556660148	0.7605484646250307	0.30206801360532165	0.38770007589761907	0.04161136812607512	
0.09389394280599171	0.05764748995753464	-0.15257011869115317	0.024737109081251644	0.20319623357831376	0.0451794101148842	-0.04593791904439896	0.08755537548206613	0.049137565973963376	0.07239962723535105	
-0.03983315059773856	0.022227746276241432	0.02527054536983446	0.019379931113604427	-0.054987565480703535	-0.06213983626630146	0.010015437762018714	0.06020900481939737	-0.007772431746627581	-0.04942506531849233	
0.01678697713811192	0.008171627912803625	0.020471340534247016	0.0021358276897884662	0.005214524451959406	0.022707922212098733	-0.0024736289588720805	-0.03777139775933725	0.024005669350618857	0.030964664767181196	
-0.013228120547266756	-0.023832065322744907	-0.017749693124380295	0.0010811282405958265	-0.01385511828085067	-0.018407967046909397	-0.011563327128590997	0.0033722494816781187	-0.011950715166365545	-0.007651623285391627	
0.006590879756633118	0.006373243324791505	0.007943024304226307	0.002313516671744465	0.0027823944482181814	0.006127197125381476	0.005370345079699789	0.010500578057833764	0.0005489014516078883	-0.003574501320950979	
-2.338439709642536e-05	-0.010755294745740017	-0.0005172048272453377	0.012251496728282263	-0.0007094607835623894	-0.01390866304473733	-0.002083407451207146	0.00388586764689855	-0.006577325556637604	-0.0024611409238261745	
-0.006090232023256031	-0.007304007851962227	-0.0022666855341779845	0.010442241805554723	-0.0020482572100228563	-0.002201182604070951	-0.0017751619301929688	0.0023022437630640705	-0.004097492008924611	-0.0017579414134895237	
-0.003925884312565596	-0.0107648283792241	0.006472927779927526	0.012188459503497916	0.0011633229066894469	0.00047384962103491206	0.00031427226702468463	0.003776126476645482	-0.0018585243228659088	0.0004332738432707866	
-0.0027450727552370746	-0.0012479145174592004	-0.0012391378964651321	0.01111865770960887	-0.0056510344909294725	-0.0024914685565267784	-0.002856813955406565	0.0023396634214726346	-0.0036980106507388364	0.00504000251756486	
-0.0038052770630732017	-0.004048852377367942	0.003634323539410616	0.005256770088780662	-0.007768433427045295	-0.0008170861611988412	-0.0014018592682155631	-0.003456282453251177	-0.0011621751320951015	-0.0032311647946096055	
0.004086568954377845	-0.0012228974399705313	0.0010833891591815008	0.007655945713626455	-0.00981368553226694	-0.00031126335398634663	-0.0033849295562268533	-0.00016126459160841492	0.0005773370645519695	0.009160919031350741	
0.0001066470487907098	-0.0005320941054911385	0.0021100938252358965	0.00267843788648956	-0.014110316933269246	0.004540638502207468	-0.0002637115464372519	0.004220671805118526	-0.004029543876915295	0.00559959021785573	
-0.0009919658454644615	-0.004047680548523528	0.00527486298387634	0.0045961144336265644	-0.007714024348854788	-0.0035055227012292796	-0.001384462610633879	0.0007016736543960944	0.008370465882163915	0.0033941418146932107	
0.0018245199081823483	-0.004655438513275362	-0.00023977990501495048	0.005832633660515028	-0.015535368529765524	-0.004530522341547503	-0.002407000247012955	0.004178463869166195	-0.0008667553891829742	0.010259229934424734	
9.531738493141362e-05	-0.0034718091777976978	0.0006235909096604761	-0.003828663843123107	-0.008169080622726036	-0.0009367333025708526	-0.0007292421592966918	-1.3153586904565492e-05	0.007267838253699266	0.009112939376228013	
0.0042147566460932805	0.006415741018924386	0.000659810369122661	0.003717999079375857	-0.009471393123020897	0.004199892227074175	-0.00551955593846896	-0.0032970905558016004	-0.007895299085558055	0.01248692035954392	
-0.0040350631678152315	-0.0008690405342269561	0.002872796868989485	-0.010531482496890099	0.0008839285344748179	0.005488983281794565	-0.006982373240946644	-0.0013853109711508297	0.006441419879964182	-0.001401916235651807	
0.0024488743661253303	0.00696263640091403	0.0007637213365099878	0.0005495622359819792	0.004275712054042863	0.013045508742152934	-0.009451264892510882	-0.002371942797977149	-0.0032443843728169335	0.003585181437618591	
0.002820035200239637	-0.001990301283849852	-0.0033255061598168718	-0.0023631721656766965	0.0006111557764975264	0.0030381201218959274	-0.006710017397000615	0.008161463026897216	0.0015753853374588995	-0.0069353657161332245	
0.005067619245925891	-0.009357971284837827	-0.0026150845672139565	0.0025635613528142303	0.007020604597879288	0.015802821949997763	-0.006457723903877826	0.0014854204514672233	0.0032789694171945303	-0.008036789517196047	
-0.014368183168991145	0.00473533833003902	-0.0058829329713275405	-0.01623845865822155	0.008175132317422194	0.013524378387435731	-0.0068839143830003785	-0.0037476138321760376	-0.00666853414178899	-0.011012958847789148	
-0.0009210451334714454	-0.0156948582188962	0.015244569588317578	0.01941271857661179	0.02776533544856648	0.05696201309907383	-0.015617849851380157	0.005409874768615323	-0.01009503750163359	-0.0015616899779921222	
-0.04466587834245169	0.03703570228817705	-0.047872924600441714	0.001236349836817975	-0.07124509313179897	0.03996844637507198	0.0447536422983539	0.02365340447470428	0.022297973561244855	-0.009009489333456407	
0.0849628261601078	-0.04871325130285946	0.06068144858311517	-0.05401855632560774	0.13391030260166525	-0.12562880729239198	-0.11153559469747282	-0.1276417423962497	-0.07578586070968998	-0.002878731825827518	
0.07962024710370312	-0.10557651519767056	0.4519078832192317	0.5325858925188983	-0.05640084960173571	0.7047797179329304	-0.0003051791224509764	0.3416505127934256	0.2073316652592028	0.4451606706223315	
0.6794849331246978	0.8386470350625592	0.006183948022286893	0.979279043046909	0.5191497481747909	0.9020096144773531	0.4663118889930676	0.25032695182651415	0.23418099907840628	0.21228988888646247	
0.2934602438411016	0.030781701061276256	0.6057667146114081	0.19524810461317224	0.14920964372250667	0.4318235423364006	0.6086558367931085	0.5699344486255593	0.42373018855009764	0.2687046206642412	
-0.009041187447276637	0.3547987219922858	0.12945863601553373	0.21819475368400332	0.09174587003159225	-0.01807965373098254	0.01702731399240726	0.16362015631087173	0.14849733106805207	-0.10341938060663401	
-0.04437162599365103	-0.08349154610022137	0.08705701219341355	-0.002703487704539015	-0.06558438332640742	0.006757777032353271	-0.050705157415261694	-0.04678680780567126	-0.09140667887825804	-0.1144140170251315	
-0.009586790892425338	-0.0190827803577879	-0.022385436472165444	0.004924411661097742	0.0329146346096221	0.04661307584472842	0.04694192317371991	-0.0017993357854054098	0.020415565079909097	0.048936691381434604	
0.016191595712637057	0.010168669221323605	-0.004037717061009174	0.010589284081288789	-0.007522011083577342	-0.023767558453344207	-0.015049220433046302	0.03223783378272655	-0.0006659163614703684	-0.02528252258650912	
0.0005219481045315624	-0.0001207807394415594	0.015050507563535646	0.008949138345078723	0.006836749810410767	0.009302515014799638	0.005224590703585757	0.012848663971097334	-5.932274658421003e-05	-0.00336022764411028	
0.00016897775559081093	0.0034348518470961385	-0.009538767221041628	-0.0001079655406041751	0.0019480534512550946	0.004497573169944462	0.001015946722057571	0.0010165305888921066	-0.0025952267461433645	-0.004082474883030014	
-0.006003480193239702	-0.006440518703247838	0.0015262240513567939	0.0015413178213969053	0.00048419640137515034	0.0015443128850938766	-0.0031415665669796	0.0027048194603905883	0.011174839059228054	-0.003855095240051195	
0.006851291548519468	0.0016051084788584087	-0.006098030095261857	-0.0013809252947728618	-0.0009021615778909744	-0.002251080806754789	0.002086566422133978	0.006694091717235085	0.001326944344179689	-0.009959874094202155	
-0.003650019719159031	-0.005402561009155512	8.165909205672813e-07	0.00042153518554448186	0.0028164570333063313	0.007788837755635736	-0.002150173736757715	0.006418394612838457	0.0031996802144772154	-0.006716751713017972	
0.0012715635350611712	-0.003966257448940036	0.004317090993107358	0.00011441300702769475	0.00018591720355828472	0.003591197059288433	-0.001210758262251021	0.0038465360771110344	0.0019642406083607727	-0.0026433515232634815	
0.0012781603625745628	-0.00047820374192100165	0.0007455821264786891	0.0050044152664713805	-0.006135864073499692	-0.0004149129879344385	0.00145993527687323	0.00474930448965084	-0.003408762216404702	0.004306408618034452	
0.002034681382684746	0.0018179471123338127	0.0029677863233271476	-0.0001586152964425282	-0.00461202499347881	-0.0029680886209338822	-0.004820861484569541	0.0005098088076529338	-0.0008079267094112452	0.005294444536635211	
0.0074173828308700136	0.0005177702498134839	0.003710559734548111	0.002562621763989292	-0.008415976958923387	0.0011523362534611981	-0.003058009855581156	-0.005923432366621474	-0.005136217649725974	0.019459625605226724	
0.003964460947333575	-0.0008263786085260727	-0.0041184784586583015	0.002947877073436506	-0.011052323494651314	-0.008485350887125242	-0.00023730322527430243	-0.011253859713075784	0.007925092189141501	0.021892843090888774	
-0.0005540435159560398	-0.00012633117124750417	0.0023765788442641563	-0.0012959569296275555	-0.0024301091079286124	0.002762055735586889	-0.006783812805473099	-0.006997431523144659	-0.00506349492132994	0.017983700884480428	
0.009118311575625185	0.006526370736576399	-0.004636813575429027	0.005461824694011543	-0.0019335292983193395	0.0015250008947802168	-0.0029465145693637644	-0.0011474480186409114	-0.0039734808879617195	0.005994586497256262	
0.004818116878673586	0.001833756038123123	0.0009977319477406368	-0.005729388062458231	0.0014349965716972757	0.00522677686189606	-0.003973991986740758	0.0020978140018063384	0.005341111016154549	-0.00042736225638977386	
0.005007972304684873	0.008540749528441593	0.0009854649710408243	0.002394768627648427	0.0064426542628138435	0.004397670848906647	-0.002026256635816452	0.007233049219734984	-0.009198056341775769	-0.002781140935874818	
-0.004815608177504079	0.000548069204038706	-0.0010782101414156854	0.008046289833262365	-3.429826458033203e-05	-0.008728233683061777	-0.0011023342827608622	0.008381066701945614	0.005780677598621366	-0.002268816554039173	
-0.0012619562149815404	-0.0005218848464575362	0.0010089814038340573	-0.0022705474543766543	0.004914950260935066	0.005166537363927347	-0.004396249460515564	0.0007622914650285443	0.006776729256438071	-0.005628239241329665	
0.0020409220032422994	0.008495781527603267	0.009051378963747192	-0.010177895388718878	0.0027099367484318803	0.0016748448685479271	-0.005915102243862183	0.005120033125195984	-0.005620575884487416	-0.00520824656981463	
-0.003004211776964087	-0.004399121700330563	-0.012492948488985871	0.011343406067555325	0.003778994081627335	0.0055396698266289785	-1.4007805724404371e-05	-0.002774419659618481	0.011233275435711357	-0.010385724281164552	
-0.02621574649489776	0.003307351430104873	0.0016938476557968444	-0.021005338130931906	-0.018514441120625162	0.05484640773552127	0.003319327808770461	0.009906877866008662	-0.00010933784308115503	-0.0031397235684219316	
0.01031246293179058	-0.013754494464794997	0.04603360391473918	0.02354773648872582	0.021188752007964474	0.03164147741266754	-0.010889818047304631	-0.008249534356061669	-0.004782185025053299	0.02259278777103815	
-0.03547643794389826	-0.020711114197478557	-0.15224678183616677	-0.02007035332201407	-0.11351236210585464	0.07020706081190757	0.017279426538125284	0.028399684182129032	-0.043354289555393825	-0.13026164649641742	
0.1564159978626128	0.7162727526336553	0.5735406633906426	0.32123214013496976	0.19556108327247476	0.04070330622757608	0.04478851474485967	0.5204245560920879	0.6465035107775153	0.6570752451895547	
0.9008939989781309	0.8527106423966624	0.26729515950198574	0.7153729117261431	0.10286337598767364	0.5767180483492987	0.7282285308901235	0.8995173789123623	0.44664332089995223	0.9049737618457	
0.3287924485961239	0.4291458104485418	0.035952312011526	0.19078791102210252	-0.04140723143338569	0.11973370968020053	0.30463121653173414	-0.060478166781760996	0.21458037071226463	0.23393136418166244	
-0.06850182480633858	-0.16021418275731292	0.0822697025905496	-0.20859604402052392	0.015099462422104446	0.04007564229560816	0.010710061860031497	-0.015887535636141824	-0.01762230642972728	0.03055721718263336	
-0.002387807455936148	-0.02407855892834919	-0.1081580328511157	-0.01909389530425586	-0.052600717810590635	-0.13490975428647337	-0.03127551707353361	0.04218226398342359	-0.02242074922433083	0.07850177634774544	
0.01953429727253502	0.04289335241088594	0.012106549291306742	0.029446108009213746	0.013307760716872624	-0.025957140745546472	-0.021157063938508202	-0.026937087846655633	0.002581179530992119	-0.03647574505477875	
-0.0215618664577401	-0.019925443476154284	-0.007827087508944685	-0.008882917336927644	0.010469924176577338	0.026044944228134068	0.005038417321143532	-0.019589635675290783	-0.007321434464599334	0.0031476666253722474	
0.006900564851540277	-0.0038594362882076612	-0.0014060868408726614	-0.0025436008974258086	-0.008023943121416981	-0.017348380452076765	-0.009293145762638804	-0.005784984622344717	0.007073549366058199	-0.00103219670268878	
0.0021147767100439517	-0.004988011177178719	-0.001508588512863167	-0.003949421559372445	0.005909484166456333	0.0013600583526125302	0.0014390352196672026	0.013736164894558265	0.007990328044421832	-0.01250176918251882	
1.8823406340961678e-05	-0.0022489130951265928	0.0016803800869420525	-0.006856113374750045	0.0002548699168546049	0.006833612339912504	-0.000651048034546254	0.006366522799549249	-0.0058477713389003495	0.0038516999560618045	
-0.0010749716850752449	-0.003700497595552413	0.0003941118736479528	-0.0002537757376668451	0.010061167586444915	-0.001677648067559054	0.0005980010818399409	0.007382455735437527	0.0084633249383138	-0.007593179218368465	
0.002232119456553597	0.001107622042817779	0.0008084619104425485	-0.004751727147308485	0.0015237316410929094	0.0004935338790855786	-0.002918736226604627	0.012030342372102812	0.003738742478684505	-0.005390428699061193	
-0.002414709671196434	-0.007075679860931035	-0.004248394668776371	-0.0008881460422884626	0.0017535657710508192	0.0032669681492010854	0.0028354265430619897	0.010541265597475128	0.00016778216758931626	-0.009824614279226441	
0.0031383271343390453	-0.0037369223004012314	0.0011349963918748007	0.003317709618035876	-0.0025521240815083693	-0.00032391892916847043	-0.003367457895206057	0.007275274306039058	0.006608867636669805	-0.002800774405035561	
8.653442876009517e-05	0.004157687959253509	-0.0011325800673197737	-0.0004182066071505237	-0.00911331618053975	-0.0051774980588624436	-0.0006469824855926173	0.0005171119699647603	0.004563467986044649	0.0071901995618810464	
0.0035303692226718976	-0.001927423201475582	0.004085544523749986	-0.0014522594612734006	-0.010011731261256231	-0.0005399573726457256	-0.004590149706584309	0.003365226153437378	-0.0020330729377756383	0.004066466582433584	
0.004094517561111444	0.004247832060001415	0.0009222264662588767	-0.004566019115171207	-0.006075962001415907	0.003578406984694441	-0.0044402668294835565	0.0025999805457923063	-0.0015109906445821932	0.003570605353988126	
0.010231476319953591	0.0015219153459686845	-0.004176828106773918	-0.0021375648380636872	-0.009457208141662204	0.002145307737556285	-0.007385662326534684	-0.00237700924585209	-0.0011070607253294245	0.009309266415483602	
0.004009920559405889	0.012013251330544802	0.002440095895915984	-0.0038182237098449705	-0.0030332768691336775	0.00399284583956566	-0.004782536675161837	0.0022670749545720664	-0.012299819672944419	0.005867989404707316	
0.0032030814194327706	0.00425182176253888	-0.002539110190675046	0.00687422626750697	0.0015464560286868232	-0.00224897036434394	-0.004986381670242184	-0.00131156291667866	-0.004758129311731343	0.004121953737448147	
0.0018153160678249106	-0.0011849144970348907	-0.0015830632071811286	0.006441125257725335	0.003941944907658989	-0.004043654728265053	-0.005084174723983575	0.0003758160189158048	0.008359132042350215	-0.0018820407593166445	
0.0055513445951017246	-0.003467391615270131	0.002582436405120195	-0.0018194443442411054	0.0051555309031067085	0.003989489792463999	-0.011828882728272656	-0.004510157850405913	-0.007277339922732709	-0.004951478212753824	
-0.002982676260410615	-0.0017629300920057511	0.0011628440037767206	0.004337648744213619	0.0012331885808307117	0.0011998521478672503	-0.003078445661727262	-0.002134742870183332	-0.0028229010293239804	0.000981845600277184	
0.002375218144568228	-0.0027962549398049866	-0.0005326503425469331	0.008762572649506537	3.59991563764503e-05	-0.00864821691675898	-0.004875533465323721	0.006921636404594607	0.010271552016222497	-0.0011729660841558445	
0.0017107826895151573	0.0006956488984621121	0.0017689444813794599	-0.002661304924438023	-0.0026673695276091224	0.02208549345968601	-0.0005952559185886481	0.006762766237014142	0.0036161777685428105	0.004441929302489252	
-0.015485659041744749	0.0018486511400375876	-0.015866695857108596	0.0010070132278340617	0.004147314854288579	0.042603219138341	-0.004192226729049561	0.0017285487984252301	0.013464680760620285	-0.004768152444890562	
-0.02260108900853233	-0.015503931108184113	8.714676798392423e-05	0.0058538219769275575	-0.03816865656142466	0.09631517490922634	-0.00704802841756139	-0.0038015465728457693	-0.033685781362035386	-5.257042214758779e-05	
-0.07608870608586812	-0.017440192954018562	0.02899993723778535	-0.026295883245049643	0.05318422510559978	-0.09174248843885391	-0.0008221122493628248	-0.0611772982079178	0.022591773987857732	0.026506900764547862	
0.6010930624283425	0.026911282789143662	0.44223888145810586	0.14578270036002264	0.35657654518347404	0.11692067375739555	0.04704234247749632	0.5828968396303111	0.11162853564779238	0.4228783892367195	
0.31943792543106886	-0.01829053855406467	-0.00994949027212741	0.32539334072574944	0.44783585495934036	0.3425438784934263	0.2666986461765744	0.8254460627386495	0.4049111631069839	0.5202514709763983	
-0.1867526729608157	-0.30228049739758595	-0.14249988643577058	-0.09360311519373345	-0.08644047454311767	0.1757682982635546	0.15481009517077202	-0.058942262122334554	0.0058797624068318635	-0.1408010109818554	
-0.012653544099322603	0.05253070876947084	-0.1542884753301922	0.09714904366522942	0.0819654886233177	-0.13442907589335448	-0.08967075060022	0.07919707804574228	-0.0436128814600377	-0.22623096528892736	
0.012856653181329903	0.05618396871698607	0.06467123639686378	0.039268733450279654	0.03569270882665487	0.17294455637300435	0.023434038312580282	-0.06391440975314422	0.05953517574357225	-0.03491776277761465	
-0.01504626166512234	-0.026390494982457442	0.0043557825284085	-0.010075043576460167	-0.007752429267886057	-0.0025220295794778328	0.00836765074261865	0.058579330507234725	0.008910501509492474	0.015403243676269817	
0.007999456705503036	-0.0013891762594920721	0.006877529964110695	0.0019866327484877417	-0.003954815877858914	-0.017698751614861556	-0.009726302039512498	0.007326957028639589	-0.003420290005762083	-0.015379000455463719	
-0.0008128091140577719	-0.00048203308568646713	-0.011219371368776663	0.012464046951575013	0.0038729566413282387	0.012256101120030559	0.004741995613793742	-0.000812820618637076	0.0017790073936315113	0.005156330899664642	
0.000255891312321284	-0.0010495999838195365	-0.007124950685195367	-0.0027035581338018936	0.0001294360660442206	-0.004310465478689511	0.0011675737207372597	-0.0024217741092562865	-0.0014855236532739212	-0.006010091720099276	
0.005207548512656164	-0.0008927204713445363	-0.003277599394185118	-0.009119230136067753	-0.0005038615428235595	0.005719010829292263	0.003130899389621416	0.008110819835598991	0.006267924220232564	-0.013111007113815262	
0.0004942216081134481	-0.0016710904605065713	-0.006282695746143732	-0.009578294346767914	-0.0021303838418840313	0.0011598947401360747	-0.0005671148131179369	0.005274914593945251	0.00644273307711768	-0.0031639119777436605	
0.0038722082243258836	-0.0002825279139507576	0.0006131762429789941	-0.004155331854953133	0.0021013610600543004	-0.0011608815428829462	0.0015965364283536889	0.0020346158198672653	0.006629122717970022	0.0018914208681533632	
-0.0023056833858831147	-0.004587153705569685	-0.0004799751803268486	-0.00536275077340537	-0.0038776623290971085	0.008750738829625604	0.0007859689919145945	0.007981000888718918	0.0057725585079858015	-0.00043273680924720405	
-0.0018453832653253762	-0.008005759287028253	-0.0023146640324855318	-0.002580572912842618	-0.0028205723982078863	-0.0015804392770168393	0.004692261976382582	0.013704565484532204	0.0025562535756761067	-0.00042479881242516116	
0.007568567483064428	0.006257310069738975	0.0005080054659795446	-0.004248677005520996	-0.0026174802896041594	0.0004500725984237393	0.001055511580973849	0.01322890048549743	-0.0017676028044139001	-0.004358206631492337	
0.008062758865773395	0.0037992580446852132	0.0019468413848150947	-0.0047748025433923535	-0.010509253465243087	-0.0026754765316263115	-0.0011218485998469255	0.010593278279542291	-0.004226210021882552	-0.0008949572437297581	
0.0077122520002875184	0.004941371018611158	0.001327264569033872	0.00020562384090276479	-0.004221914968869108	0.0008090069177440273	-0.0071917915174512315	0.009634304749403515	-0.0038053684655618854	-0.000712397095575713	
0.003940050309925721	0.008633781813392838	0.003723730998458258	0.001646294762763935	0.002883857454179354	-0.0003112713572218856	-0.003932169421575555	0.015334781570366598	-0.003281015298831956	-0.003985992216352384	
0.004675911109375678	0.001818301635027613	-0.0011314259749977407	0.003868205258879181	0.002346978847873024	0.003031499251008264	-0.008839656549373688	0.006549641581102422	-0.0006410827158120652	-0.0029777484231399494	
0.0022969718957365007	0.001405972982538516	0.002137376411117101	0.004332501440818378	0.006142820051853381	0.0010176837886340332	-0.008263108478501873	0.0046545359167896524	-0.007787507875120198	0.0007755753375872418	
0.007885205942949986	-0.0004334129484712807	0.0008715647657758807	-0.0006300464461129476	0.0011650558038417576	0.002608890335064731	-0.004583431405711887	0.0031190057494668764	-0.005683020030998393	-0.003475844691823263	
0.005909734299632682	-0.0007335439082977808	-0.0038360058530534026	0.010122301373305064	0.008657534325092305	-0.009137486426341945	-0.004190980705535251	0.001404263420340389	0.005754849302101277	0.004635915680375568	
0.004288922274857251	8.92513685816275e-05	-0.004072704097907667	-0.0015771935952193716	0.004218350288074792	0.004647640557514062	-0.002740015612277013	0.007238620904446992	0.009162878250869966	-0.0019578318927714095	
-0.010255442456650589	-0.004586499031150397	3.738078891265458e-05	5.600786358506303e-05	7.925233099478335e-05	-0.0008287042614266365	-0.008276621037523833	-0.00352549035784163	0.00022517928870872998	-0.0065816228664105705	
0.00864625236383419	0.0008152836751335064	-0.006145992681423701	-0.00047248432129998495	-0.004215283166186094	-0.010516008269759531	0.002789168051206288	0.0030118198553400256	0.01388771506523601	-0.01012455233039364	
-0.012948596837281641	-0.015603445937064926	0.011022274652091449	0.008629079588806852	-0.011179641302840668	0.05658215922509634	-0.013575184326720956	-0.02238519977945187	-0.01008105823667738	-0.0005587296107662735	
-0.022059350031536737	0.01989127305148663	-0.03363370387077374	-0.0258110279255012	-0.002385670028796907	0.0721410030747407	0.027686945327503078	0.04988430336531675	0.03082185829034643	-0.00482427908588398	
0.006189752659322593	-0.05297277519118783	-0.013788338664811458	0.06414729297043623	-0.1497084260131328	0.03908832763841899	-0.08512016287340138	-0.13084078307527564	-0.12389189949749088	-0.02096200710090746	
0.4193701893714754	0.11928206376328405	0.6740873906814419	0.31893768952455315	0.5995655126123323	0.6040349054582916	0.6452805848434118	0.15133017982480382	0.7227281926228266	0.17556200702307548	
0.7479071164034065	0.4314029975690576	0.660900668314243	0.8577372633843477	0.18268384134426996	0.14229411866678598	0.08103820747714628	0.7990617825144344	0.11393277097694798	0.6709058154508502	
0.19459753022725518	0.20079720990056374	0.2630863312268772	0.19685300780168363	0.023367394128817564	0.05623665583642608	-0.2502218668683668	-9.254329573819744e-05	0.17585155093465107	0.10223254821444124	
-0.036444098690887675	-0.05242353704101475	0.12706826707167568	-0.1714567115508029	-0.08143211415473939	0.1107971902760222	0.005640077789992636	0.0671489013805394	-0.08907254227797623	0.19840094979202108	
0.056192880973766055	-0.04041738598688941	-0.004658803721568047	-0.011025093761523608	0.00730985945081535	-0.09797488174564704	0.0858764801988558	0.11360458921541484	-0.06631426558344028	0.04567805469885448	
-0.017699615299830253	0.011926290449180295	-0.018094701020463178	0.008616626937354158	-0.0009048530692805801	-0.019544787469219452	-0.03250159498923906	-0.05552767505455635	-0.002277426101724389	-0.026929429539299075	
-0.0017273018488983083	-0.005109678525652065	0.002107791933817287	-0.0019238143026347296	0.002536187736146644	0.01817081259030321	0.0017229936767578881	0.021227929737673772	0.008437319684673225	-0.008058971883136604	
0.0023347241304525184	-0.0036495850461084824	0.010390634307492118	-0.006054453445294711	-0.004501759690466136	-0.004817889936398549	-0.0010590858768149724	-0.0027209051447413457	0.0058830426035088226	-0.0023917461378184708	
-0.0024696478599016444	0.0009814731476440555	-0.0027702762466420656	0.0020442817544695955	0.011818805978051785	0.0043445216675504356	0.003893709852434394	0.00619800613076288	0.003266384071351026	-0.008608912602003065	
-0.005547038208768019	-0.003669154991255701	0.0003935788788293731	-0.001832941527949499	-0.003488557388248541	0.002979995528924327	0.0014285994010349412	-0.00016645881835066227	0.0027288666394875098	0.006208366145795359	
0.00262163303668371	-0.0035152057430845973	-0.0025310414680292602	-0.01029535722101433	-0.00023322494669320397	0.005674249044351373	-0.006850908726886051	0.0024464336148682796	0.0007858773759157476	-0.0016860315113105197	
